51981.00|47.00|-9.46|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
52044.00|45.00|-9.28|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
52197.00|44.00|-9.33|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
52205.00|43.00|-9.37|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
52267.00|42.00|-9.36|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
52419.00|41.00|-9.03|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
52429.00|40.00|-8.33|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
52492.00|39.00|-7.69|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
52644.00|38.00|-6.96|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
52655.00|37.00|-6.57|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
52716.00|37.00|-5.76|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
52870.00|36.00|-4.78|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
52880.00|35.00|-3.80|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
52942.00|34.00|-2.83|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
53095.00|33.00|-2.34|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
53105.00|33.00|-1.86|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
53168.00|32.00|-1.82|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
53320.00|31.00|-1.74|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
53328.00|30.00|-1.66|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
53391.00|29.00|-1.46|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
53543.00|29.00|-1.37|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
53556.00|28.00|-1.27|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
53618.00|28.00|-1.54|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
53771.00|27.00|-2.10|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
53783.00|26.00|-2.66|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
53846.00|26.00|-3.29|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
53998.00|25.00|-4.13|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54008.00|24.00|-4.96|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54070.00|24.00|-6.19|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54222.00|23.00|-7.54|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54235.00|23.00|-8.89|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54297.00|22.00|-9.53|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54450.00|22.00|-9.75|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54463.00|21.00|-9.98|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54524.00|21.00|-10.15|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54680.00|20.00|-10.03|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54690.00|19.00|-9.86|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54754.00|19.00|-9.75|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54906.00|18.00|-9.67|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54917.00|18.00|-9.63|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
54979.00|17.00|-9.56|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
55132.00|17.00|-9.51|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
55148.00|16.00|-9.45|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
55211.00|16.00|-9.39|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
55363.00|15.00|-9.35|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
55376.00|15.00|-9.31|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
55438.00|15.00|-9.29|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
55590.00|14.00|-9.28|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
55608.00|14.00|-9.27|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
55669.00|13.00|-9.25|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
55823.00|13.00|-9.23|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
55842.00|12.00|-9.22|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
55905.00|12.00|-9.21|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
56057.00|11.00|-9.21|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
56081.00|11.00|-9.21|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
56142.00|11.00|-9.21|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
56295.00|10.00|-9.22|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
56322.00|10.00|-9.22|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
56383.00|9.00|-9.23|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
56534.00|9.00|-9.23|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
56548.00|9.00|-9.24|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
56608.00|8.00|-9.24|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
56758.00|8.00|-9.25|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
56788.00|7.00|-9.27|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
56849.00|7.00|-9.28|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
56999.00|7.00|-9.27|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
57029.00|6.00|-9.26|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
57089.00|6.00|-9.30|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
57239.00|5.00|-9.34|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
57265.00|5.00|-9.38|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
57324.00|5.00|-9.37|3.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
57475.00|4.00|-9.35|4.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
57523.00|4.00|-9.26|4.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
57582.00|4.00|-9.17|5.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
57733.00|3.00|-8.86|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
57782.00|3.00|-8.37|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
57841.00|2.00|-7.89|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
57992.00|2.00|-7.42|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
58034.00|1.00|-7.20|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
58096.00|1.00|-6.82|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
58254.00|0.00|-6.56|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
58359.00|0.00|-6.23|7.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
58606.00|-1.00|-5.79|10.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
58869.00|-1.00|-5.02|11.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
58994.00|-1.00|-3.90|11.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
59081.00|-1.00|-3.05|11.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
59233.00|-1.00|-2.15|11.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
59310.00|0.00|-1.37|11.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
59458.00|0.00|-0.28|11.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
59539.00|0.00|0.33|11.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
59684.00|0.00|0.96|11.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
59760.00|0.00|1.71|11.00|1  |  0.00|0.00|0.00|0.00|0.00|0.00
59904.00|0.00|2.94|11.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
59954.00|0.00|4.37|11.00|5  |  0.00|0.00|0.00|0.00|0.00|0.00
60019.00|0.00|5.37|11.00|5  |  0.00|0.00|0.00|0.00|0.00|0.00
60172.00|0.00|6.12|11.00|7  |  0.00|0.00|0.00|0.00|0.00|0.00
60231.00|0.00|6.31|11.00|7  |  0.00|0.00|0.00|0.00|0.00|0.00
60374.00|0.00|6.37|11.00|8  |  0.00|0.00|0.00|0.00|0.00|0.00
60413.00|0.00|5.97|11.00|8  |  0.00|0.00|0.00|0.00|0.00|0.00
60483.00|0.00|5.62|11.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
60627.00|0.00|5.19|11.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
60685.00|1.00|4.99|11.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
60828.00|2.00|4.50|11.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
60855.00|3.00|4.22|11.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
60915.00|4.00|3.93|11.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
61066.00|5.00|3.53|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
61082.00|7.00|3.14|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
61143.00|9.00|2.35|11.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
61292.00|11.00|1.64|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
61308.00|13.00|0.64|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
61371.00|15.00|0.02|11.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
61522.00|16.00|-0.41|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
61537.00|18.00|-0.54|11.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
61601.00|19.00|-0.72|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
61755.00|20.00|-0.73|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
61764.00|21.00|-0.74|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
61828.00|21.00|-0.61|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
61981.00|22.00|-0.22|11.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
61995.00|23.00|0.18|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
62058.00|24.00|0.48|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
62209.00|24.00|0.97|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
62220.00|25.00|1.46|11.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
62281.00|25.00|2.56|11.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
62433.00|25.00|3.79|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
62445.00|25.00|5.57|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
62507.00|26.00|6.72|11.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
62658.00|26.00|7.81|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
62669.00|26.00|8.35|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
62731.00|27.00|9.40|11.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
62882.00|27.00|10.44|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
62893.00|27.00|11.47|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
62957.00|27.00|12.48|11.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
63111.00|28.00|13.45|11.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
63119.00|28.00|14.42|11.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
63183.00|28.00|14.89|11.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
63337.00|29.00|15.14|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
63348.00|29.00|15.38|11.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
63412.00|30.00|15.80|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
63565.00|31.00|16.16|11.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
63575.00|31.00|16.51|11.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
63639.00|32.00|16.88|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
63793.00|32.00|17.48|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
63802.00|33.00|18.07|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
63866.00|33.00|19.02|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64020.00|34.00|20.30|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64031.00|35.00|21.58|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64095.00|36.00|23.35|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64248.00|36.00|26.07|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64258.00|37.00|28.78|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64322.00|37.00|30.47|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64476.00|38.00|32.24|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64486.00|38.00|34.02|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64549.00|38.00|37.54|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64704.00|38.00|40.97|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64712.00|38.00|46.03|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64777.00|38.00|49.34|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64930.00|38.00|52.53|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
64939.00|38.00|54.08|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
65003.00|38.00|56.96|11.00|13  |  0.00|0.00|0.00|0.00|0.00|0.00
65157.00|38.00|59.41|11.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
65165.00|38.00|61.87|11.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
65228.00|38.00|63.89|11.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
65382.00|38.00|65.37|11.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
65392.00|38.00|66.85|11.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
65457.00|38.00|67.45|11.00|14  |  0.00|0.00|0.00|0.00|0.00|0.00
65610.00|39.00|67.50|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
65620.00|39.00|67.55|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
65685.00|40.00|67.57|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
65839.00|40.00|67.58|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
65849.00|41.00|67.79|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
65912.00|41.00|68.05|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
66066.00|41.00|69.02|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
66074.00|42.00|69.79|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
66139.00|42.00|71.47|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
66292.00|42.00|73.35|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
66300.00|42.00|75.23|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
66365.00|42.00|77.23|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
66519.00|42.00|79.28|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
66527.00|42.00|81.33|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
66590.00|42.00|82.36|11.00|15  |  0.00|0.00|0.00|0.00|0.00|0.00
66744.00|42.00|83.28|11.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
66754.00|43.00|84.20|11.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
66819.00|43.00|85.90|11.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
66972.00|43.00|87.41|11.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
66981.00|43.00|88.93|11.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
67045.00|43.00|90.33|11.00|16  |  0.00|0.00|0.00|0.00|0.00|0.00
67198.00|44.00|91.58|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
67208.00|44.00|92.84|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
67272.00|44.00|93.48|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
67426.00|44.00|93.47|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
67435.00|44.00|93.46|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
67499.00|45.00|93.30|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
67653.00|45.00|93.13|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
67661.00|45.00|92.96|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
67726.00|45.00|92.89|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
67879.00|46.00|92.87|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
67889.00|46.00|92.85|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
67952.00|47.00|92.89|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
68107.00|47.00|93.04|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
68114.00|47.00|93.18|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
68178.00|47.00|93.41|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
68332.00|47.00|93.65|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
68340.00|46.00|93.90|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
68405.00|46.00|94.06|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
68558.00|46.00|94.16|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
68567.00|46.00|94.26|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
68630.00|46.00|94.36|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
68784.00|46.00|94.44|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
68794.00|46.00|94.52|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
68857.00|46.00|94.54|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
69012.00|46.00|94.51|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
69020.00|46.00|94.49|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
69085.00|46.00|94.43|11.00|17  |  0.00|0.00|0.00|0.00|0.00|0.00
69238.00|46.00|94.35|11.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
69246.00|46.00|94.27|11.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
69311.00|46.00|94.19|11.00|18  |  0.00|0.00|0.00|0.00|0.00|0.00
69465.00|46.00|94.07|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
69474.00|46.00|93.95|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
69537.00|47.00|93.86|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
69692.00|47.00|93.86|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
69700.00|47.00|93.87|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
69765.00|48.00|93.94|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
69918.00|48.00|94.18|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
69925.00|49.00|94.41|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
69990.00|49.00|94.60|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
70144.00|49.00|94.93|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
70152.00|50.00|95.26|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
70216.00|50.00|95.92|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
70370.00|50.00|96.62|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
70377.00|50.00|97.31|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
70440.00|50.00|98.09|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
70595.00|50.00|98.96|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
70604.00|50.00|99.84|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
70668.00|50.00|100.84|11.00|19  |  0.00|0.00|0.00|0.00|0.00|0.00
70824.00|50.00|101.97|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
70834.00|50.00|103.10|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
70899.00|50.00|104.37|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
71056.00|50.00|105.90|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
71064.00|51.00|107.43|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
71130.00|51.00|108.28|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
71286.00|51.00|109.28|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
71294.00|51.00|110.27|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
71360.00|52.00|112.29|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
71517.00|52.00|114.51|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
71525.00|51.00|116.73|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
71591.00|51.00|117.92|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
71747.00|51.00|119.15|11.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
71756.00|51.00|120.37|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
71822.00|52.00|122.81|11.00|20  |  0.00|0.00|0.00|0.00|0.00|0.00
71979.00|52.00|125.21|11.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
71987.00|52.00|127.60|11.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
72053.00|52.00|129.93|11.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
72209.00|53.00|132.22|11.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
72218.00|53.00|134.51|11.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
72285.00|53.00|136.74|11.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
72441.00|53.00|138.79|11.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
72450.00|53.00|140.85|11.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
72516.00|53.00|142.56|11.00|21  |  0.00|0.00|0.00|0.00|0.00|0.00
72672.00|53.00|143.95|11.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
72681.00|53.00|145.34|11.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
72748.00|53.00|146.43|11.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
72904.00|54.00|147.29|11.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
72911.00|54.00|148.14|11.00|22  |  0.00|0.00|0.00|0.00|0.00|0.00
72978.00|54.00|148.97|11.00|23  |  0.00|0.00|0.00|0.00|0.00|0.00
73135.00|54.00|149.80|11.00|23  |  0.00|0.00|0.00|0.00|0.00|0.00
73143.00|55.00|150.62|11.00|23  |  0.00|0.00|0.00|0.00|0.00|0.00
73209.00|55.00|151.02|11.00|23  |  0.00|0.00|0.00|0.00|0.00|0.00
73366.00|55.00|151.37|11.00|24  |  0.00|0.00|0.00|0.00|0.00|0.00
73374.00|54.00|151.72|11.00|24  |  0.00|0.00|0.00|0.00|0.00|0.00
73440.00|55.00|152.28|11.00|24  |  0.00|0.00|0.00|0.00|0.00|0.00
73596.00|55.00|152.66|11.00|24  |  0.00|0.00|0.00|0.00|0.00|0.00
73605.00|55.00|153.04|11.00|24  |  0.00|0.00|0.00|0.00|0.00|0.00
73670.00|55.00|153.19|11.00|24  |  0.00|0.00|0.00|0.00|0.00|0.00
73827.00|56.00|153.35|11.00|24  |  0.00|0.00|0.00|0.00|0.00|0.00
73836.00|56.00|153.50|11.00|24  |  0.00|0.00|0.00|0.00|0.00|0.00
73902.00|56.00|153.76|11.00|24  |  0.00|0.00|0.00|0.00|0.00|0.00
74058.00|57.00|153.94|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
74065.00|56.00|154.11|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
74132.00|57.00|154.29|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
74288.00|57.00|154.52|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
74297.00|57.00|154.74|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
74362.00|57.00|155.02|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
74519.00|56.00|155.41|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
74527.00|57.00|155.80|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
74593.00|57.00|156.36|11.00|25  |  0.00|0.00|0.00|0.00|0.00|0.00
74749.00|57.00|157.07|11.00|26  |  0.00|0.00|0.00|0.00|0.00|0.00
74758.00|58.00|157.77|11.00|26  |  0.00|0.00|0.00|0.00|0.00|0.00
74824.00|58.00|158.54|11.00|26  |  0.00|0.00|0.00|0.00|0.00|0.00
74980.00|59.00|159.25|11.00|26  |  0.00|0.00|0.00|0.00|0.00|0.00
74988.00|59.00|159.95|11.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
75055.00|59.00|160.56|11.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
75211.00|59.00|161.34|11.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
75218.00|60.00|162.12|11.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
75284.00|60.00|162.59|11.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
75441.00|60.00|163.31|11.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
75449.00|60.00|164.04|11.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
75515.00|60.00|165.51|11.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
75671.00|61.00|167.01|11.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
75680.00|62.00|169.25|11.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
75746.00|62.00|170.75|11.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
75902.00|61.00|172.22|11.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
75911.00|62.00|172.94|11.00|27  |  0.00|0.00|0.00|0.00|0.00|0.00
75976.00|62.00|174.36|11.00|28  |  0.00|0.00|0.00|0.00|0.00|0.00
76133.00|61.00|175.77|11.00|28  |  0.00|0.00|0.00|0.00|0.00|0.00
76141.00|61.00|177.18|11.00|28  |  0.00|0.00|0.00|0.00|0.00|0.00
76208.00|61.00|178.68|11.00|28  |  0.00|0.00|0.00|0.00|0.00|0.00
